event,Hora normalizada,key,user,session_id
keydown,35675981,100,User2,366916435
keyup,35676068,100,User2,366916435
keydown,35676166,97,User2,366916435
keyup,35676298,97,User2,366916435
keydown,35676422,101,User2,366916435
keydown,35676489,0,User2,366916435
keyup,35676533,101,User2,366916435
keyup,35676578,0,User2,366916435
keydown,35676609,103,User2,366916435
keydown,35676698,96,User2,366916435
keydown,35676742,67,User2,366916435
keyup,35676744,103,User2,366916435
keydown,35676746,0,User2,366916435
keyup,35676790,96,User2,366916435
keyup,35676833,0,User2,366916435
keydown,35676919,98,User2,366916435
keydown,35676987,97,User2,366916435
keyup,35677054,98,User2,366916435
keydown,35677098,67,User2,366916435
keyup,35677099,97,User2,366916435
keydown,35677101,99,User2,366916435
keyup,35677213,99,User2,366916435
keydown,35677233,103,User2,366916435
keydown,35677320,91,User2,366916435
keyup,35677368,103,User2,366916435
keydown,35677388,102,User2,366916435
keyup,35677412,91,User2,366916435
keyup,35677498,102,User2,366916435
keydown,35677532,97,User2,366916435
keydown,35677623,0,User2,366916435
keyup,35677642,97,User2,366916435
keydown,35677711,86,User2,366916435
keyup,35677734,0,User2,366916435
keydown,35677799,87,User2,366916435
keyup,35677824,86,User2,366916435
keydown,35677869,0,User2,366916435
keyup,35677892,87,User2,366916435
keyup,35677980,0,User2,366916435
keydown,35678077,87,User2,366916435
keydown,35678166,96,User2,366916435
keyup,35678189,87,User2,366916435
keyup,35678279,96,User2,366916435
keydown,35678421,91,User2,366916435
keyup,35678511,91,User2,366916435
keydown,35678685,38,User2,366916435
keyup,35678778,38,User2,366916435
keydown,35678797,104,User2,366916435
keyup,35678868,104,User2,366916435
keydown,35678888,91,User2,366916435
keyup,35678979,91,User2,366916435
keydown,35679004,86,User2,366916435
keydown,35679100,67,User2,366916435
keyup,35679101,86,User2,366916435
keydown,35679103,91,User2,366916435
keydown,35679169,83,User2,366916435
keyup,35679195,91,User2,366916435
keyup,35679262,83,User2,366916435
keydown,35679282,47,User2,366916435
keyup,35679413,47,User2,366916435
keydown,35679450,98,User2,366916435
keydown,35679520,97,User2,366916435
keyup,35679565,98,User2,366916435
keyup,35679637,97,User2,366916435
keydown,35679661,100,User2,366916435
keyup,35679729,100,User2,366916435
keydown,35679809,99,User2,366916435
keydown,35679895,103,User2,366916435
keyup,35679944,99,User2,366916435
keyup,35680010,103,User2,366916435
keydown,35680034,87,User2,366916435
keyup,35680124,87,User2,366916435
keydown,35680146,0,User2,366916435
keydown,35680211,67,User2,366916435
keyup,35680214,0,User2,366916435
keydown,35680215,87,User2,366916435
keyup,35680279,87,User2,366916435
keydown,35680374,101,User2,366916435
keyup,35680463,101,User2,366916435
keydown,35680553,102,User2,366916435
keyup,35680666,102,User2,366916435
keydown,35680688,97,User2,366916435
keyup,35680734,97,User2,366916435
keydown,35680836,107,User2,366916435
keyup,35680969,107,User2,366916435
keydown,35680994,0,User2,366916435
keyup,35681080,0,User2,366916435
keydown,35681117,87,User2,366916435
keyup,35681206,87,User2,366916435
keydown,35681278,96,User2,366916435
keydown,35681344,67,User2,366916435
keyup,35681345,96,User2,366916435
keydown,35681347,0,User2,366916435
keyup,35681409,0,User2,366916435
keydown,35681474,94,User2,366916435
keydown,35681584,83,User2,366916435
keyup,35681612,94,User2,366916435
keydown,35681658,67,User2,366916435
keyup,35681660,83,User2,366916435
keydown,35681665,0,User2,366916435
keyup,35681722,0,User2,366916435
keydown,35681790,98,User2,366916435
keydown,35681901,94,User2,366916435
keyup,35681949,98,User2,366916435
keyup,35681993,94,User2,366916435
keydown,35682040,83,User2,366916435
keyup,35682130,83,User2,366916435
keydown,35682195,107,User2,366916435
keyup,35682312,107,User2,366916435
keydown,35682329,91,User2,366916435
keyup,35682466,91,User2,366916435
keydown,35682500,102,User2,366916435
keyup,35682544,102,User2,366916435
keydown,35682614,83,User2,366916435
keydown,35682702,67,User2,366916435
keyup,35682704,83,User2,366916435
keydown,35682706,0,User2,366916435
keyup,35682771,0,User2,366916435
keydown,35683039,85,User2,366916435
keyup,35683108,85,User2,366916435
keydown,35683110,97,User2,366916435
keyup,35683176,97,User2,366916435
keydown,35683249,96,User2,366916435
keydown,35683337,0,User2,366916435
keyup,35683361,96,User2,366916435
keyup,35683427,0,User2,366916435
keydown,35683502,101,User2,366916435
keydown,35683591,67,User2,366916435
keyup,35683593,101,User2,366916435
keydown,35683598,97,User2,366916435
keyup,35683662,97,User2,366916435
keydown,35683743,94,User2,366916435
keyup,35683833,94,User2,366916435
keydown,35683854,87,User2,366916435
keyup,35683921,87,User2,366916435
keydown,35683989,85,User2,366916435
keydown,35684081,91,User2,366916435
keyup,35684103,85,User2,366916435
keydown,35684170,67,User2,366916435
keyup,35684172,91,User2,366916435
keydown,35684173,102,User2,366916435
keyup,35684284,102,User2,366916435
keydown,35684306,97,User2,366916435
keydown,35684395,0,User2,366916435
keyup,35684416,97,User2,366916435
keyup,35684461,0,User2,366916435
keydown,35684483,87,User2,366916435
keydown,35684573,96,User2,366916435
keyup,35684596,87,User2,366916435
keydown,35684643,0,User2,366916435
keyup,35684667,96,User2,366916435
keyup,35684710,0,User2,366916435
keydown,35684755,71,User2,366916435
keydown,35684889,59,User2,366916435
keyup,35684935,71,User2,366916435
keyup,35685001,95,User2,366916435
keydown,35685025,83,User2,366916435
keyup,35685094,83,User2,366916435
keydown,35685123,94,User2,366916435
keyup,35685212,94,User2,366916435
keydown,35685305,102,User2,366916435
keyup,35685395,102,User2,366916435
keydown,35685439,83,User2,366916435
keydown,35685528,67,User2,366916435
keyup,35685531,83,User2,366916435
keydown,35685532,0,User2,366916435
keyup,35685599,0,User2,366916435
keydown,35685651,83,User2,366916435
keydown,35685741,67,User2,366916435
keyup,35685744,83,User2,366916435
keydown,35685745,90,User2,366916435
keyup,35685833,90,User2,366916435
keydown,35685882,97,User2,366916435
keydown,35685948,100,User2,366916435
keydown,35686012,67,User2,366916435
keyup,35686014,97,User2,366916435
keydown,35686015,83,User2,366916435
keyup,35686037,100,User2,366916435
keydown,35686102,0,User2,366916435
keyup,35686125,83,User2,366916435
keyup,35686169,0,User2,366916435
keydown,35686199,95,User2,366916435
keydown,35686266,91,User2,366916435
keyup,35686289,95,User2,366916435
keydown,35686379,67,User2,366916435
keyup,35686380,91,User2,366916435
keydown,35686382,101,User2,366916435
keydown,35686465,67,User2,366916435
keyup,35686466,101,User2,366916435
keydown,35686468,95,User2,366916435
keyup,35686533,95,User2,366916435
keydown,35686555,97,User2,366916435
keyup,35686621,97,User2,366916435
keydown,35687899,0,User2,366916435
keyup,35688011,0,User2,366916435
keydown,35690413,47,User2,366916435
keyup,35690481,47,User2,366916435
keydown,35695497,101,User2,366916435
keydown,35695565,97,User2,366916435
keyup,35695613,101,User2,366916435
keyup,35695630,97,User2,366916435
keydown,35695733,94,User2,366916435
keyup,35695825,94,User2,366916435
keydown,35695917,47,User2,366916435
keyup,35696048,47,User2,366916435
keydown,35698822,98,User2,366916435
keydown,35698917,94,User2,366916435
keyup,35698983,98,User2,366916435
keyup,35699029,94,User2,366916435
keydown,35699049,83,User2,366916435
keyup,35699162,83,User2,366916435
keydown,35699356,107,User2,366916435
keyup,35699429,107,User2,366916435
keydown,35699454,83,User2,366916435
keyup,35699541,83,User2,366916435
keydown,35699622,47,User2,366916435
keyup,35699712,47,User2,366916435
keydown,35743247,98,User2,366916435
keydown,35743332,97,User2,366916435
keyup,35743378,98,User2,366916435
keyup,35743446,97,User2,366916435
keydown,35743954,38,User2,366916435
keyup,35744023,38,User2,366916435
keydown,35744095,38,User2,366916435
keyup,35744163,38,User2,366916435
keydown,35744238,38,User2,366916435
keyup,35744305,38,User2,366916435
keydown,35744539,85,User2,366916435
keydown,35744589,97,User2,366916435
keyup,35744612,85,User2,366916435
keyup,35744635,97,User2,366916435
keydown,35744731,96,User2,366916435
keyup,35744824,96,User2,366916435
keydown,35744830,104,User2,366916435
keyup,35744891,104,User2,366916435
keydown,35744995,87,User2,366916435
keydown,35745084,67,User2,366916435
keyup,35745086,87,User2,366916435
keydown,35745087,96,User2,366916435
keydown,35745176,85,User2,366916435
keyup,35745198,96,User2,366916435
keyup,35745264,85,User2,366916435
keydown,35745303,87,User2,366916435
keyup,35745414,87,User2,366916435
keydown,35745433,0,User2,366916435
keyup,35745530,0,User2,366916435
keydown,35745731,83,User2,366916435
keydown,35745824,0,User2,366916435
keyup,35745847,83,User2,366916435
keyup,35745890,0,User2,366916435
keydown,35745949,94,User2,366916435
keydown,35746038,83,User2,366916435
keyup,35746082,94,User2,366916435
keydown,35746128,67,User2,366916435
keyup,35746130,83,User2,366916435
keydown,35746132,0,User2,366916435
keyup,35746196,0,User2,366916435
keydown,35746217,89,User2,366916435
keyup,35746329,89,User2,366916435
keydown,35746384,87,User2,366916435
keyup,35746494,87,User2,366916435
keydown,35746525,96,User2,366916435
keyup,35746617,96,User2,366916435
keydown,35746647,102,User2,366916435
keydown,35746732,67,User2,366916435
keyup,35746733,102,User2,366916435
keydown,35746734,87,User2,366916435
keyup,35746818,87,User2,366916435
keydown,35746843,0,User2,366916435
keyup,35746890,0,User2,366916435
keydown,35746966,98,User2,366916435
keydown,35747013,83,User2,366916435
keyup,35747079,98,User2,366916435
keydown,35747081,100,User2,366916435
keyup,35747103,83,User2,366916435
keydown,35747164,83,User2,366916435
keyup,35747186,100,User2,366916435
keydown,35747255,0,User2,366916435
keyup,35747279,83,User2,366916435
keyup,35747322,0,User2,366916435
keydown,35747421,101,User2,366916435
keydown,35747445,103,User2,366916435
keyup,35747468,101,User2,366916435
keydown,35747537,84,User2,366916435
keyup,35747564,103,User2,366916435
keyup,35747629,84,User2,366916435
keydown,35747691,91,User2,366916435
keyup,35747822,91,User2,366916435
keydown,35747826,100,User2,366916435
keydown,35747894,0,User2,366916435
keydown,35747894,67,User2,366916435
keyup,35747894,100,User2,366916435
keyup,35747946,0,User2,366916435
keydown,35748022,94,User2,366916435
keyup,35748113,94,User2,366916435
keydown,35748130,83,User2,366916435
keydown,35748219,67,User2,366916435
keyup,35748223,83,User2,366916435
keydown,35748224,0,User2,366916435
keyup,35748288,0,User2,366916435
keydown,35748327,85,User2,366916435
keyup,35748417,85,User2,366916435
keydown,35748451,83,User2,366916435
keyup,35748564,83,User2,366916435
keydown,35748595,94,User2,366916435
keydown,35748700,67,User2,366916435
keyup,35748703,94,User2,366916435
keydown,35748705,87,User2,366916435
keyup,35748795,87,User2,366916435
keydown,35749090,88,User2,366916435
keyup,35749179,88,User2,366916435
keydown,35749213,83,User2,366916435
keyup,35749305,83,User2,366916435
keydown,35749386,85,User2,366916435
keyup,35749454,85,User2,366916435
keydown,35749526,85,User2,366916435
keydown,35749594,91,User2,366916435
keyup,35749614,85,User2,366916435
keyup,35749683,91,User2,366916435
keydown,35749730,97,User2,366916435
keyup,35749840,97,User2,366916435
keydown,35749869,96,User2,366916435
keyup,35750004,96,User2,366916435
keydown,35750248,0,User2,366916435
keyup,35750337,0,User2,366916435
keydown,35750712,32,User2,366916435
keydown,35750888,29,User2,366916435
keyup,35751031,67,User2,366916435
keyup,35751063,32,User2,366916435
keydown,35751104,83,User2,366916435
keyup,35751104,15,User2,366916435
keyup,35751227,83,User2,366916435
keydown,35751228,96,User2,366916435
keyup,35751357,96,User2,366916435
keydown,35751358,83,User2,366916435
keyup,35751396,83,User2,366916435
keydown,35751795,47,User2,366916435
keyup,35751924,47,User2,366916435
keydown,35752192,47,User2,366916435
keyup,35752305,47,User2,366916435
keydown,35757178,83,User2,366916435
keyup,35757314,83,User2,366916435
keydown,35757887,38,User2,366916435
keyup,35758046,38,User2,366916435
keydown,35990025,98,User2,366916435
keydown,35990094,97,User2,366916435
keyup,35990140,98,User2,366916435
keyup,35990181,97,User2,366916435
keydown,35990318,84,User2,366916435
keydown,35990407,67,User2,366916435
keyup,35990410,84,User2,366916435
keydown,35990412,100,User2,366916435
keydown,35990501,87,User2,366916435
keyup,35990546,100,User2,366916435
keyup,35990613,87,User2,366916435
keydown,35990711,101,User2,366916435
keyup,35990823,101,User2,366916435
keydown,35990854,0,User2,366916435
keyup,35990941,0,User2,366916435
keydown,35990977,83,User2,366916435
keydown,35991066,96,User2,366916435
keyup,35991110,83,User2,366916435
keyup,35991154,96,User2,366916435
keydown,35991178,91,User2,366916435
keyup,35991313,91,User2,366916435
keydown,35991334,95,User2,366916435
keyup,35991427,95,User2,366916435
keydown,35991458,83,User2,366916435
keyup,35991548,83,User2,366916435
keydown,35991571,94,User2,366916435
keydown,35991661,87,User2,366916435
keyup,35991684,94,User2,366916435
keyup,35991729,87,User2,366916435
keydown,35991848,101,User2,366916435
keyup,35991961,101,User2,366916435
keydown,35992338,11,User2,366916435
keyup,35992386,11,User2,366916435
keydown,35992484,11,User2,366916435
keyup,35992530,11,User2,366916435
keydown,35992644,11,User2,366916435
keyup,35992714,11,User2,366916435
keydown,35993668,98,User2,366916435
keyup,35993757,98,User2,366916435
keydown,35993846,87,User2,366916435
keyup,35993955,87,User2,366916435
keydown,35993989,96,User2,366916435
keyup,35994078,96,User2,366916435
keydown,35994100,101,User2,366916435
keyup,35994213,101,User2,366916435
keydown,35994233,83,User2,366916435
keydown,35994368,67,User2,366916435
keyup,35994370,83,User2,366916435
keydown,35994371,84,User2,366916435
keyup,35994415,84,User2,366916435
keydown,35994614,38,User2,366916435
keyup,35994726,38,User2,366916435
keydown,35994748,86,User2,366916435
keyup,35994837,86,User2,366916435
keydown,35995319,0,User2,366916435
keyup,35995433,0,User2,366916435
keydown,35996393,87,User2,366916435
keyup,35996530,87,User2,366916435
keydown,35996696,96,User2,366916435
keydown,35996787,0,User2,366916435
keyup,35996811,96,User2,366916435
keyup,35996878,0,User2,366916435
keydown,35996964,94,User2,366916435
keydown,35997098,67,User2,366916435
keydown,35997100,83,User2,366916435
keyup,35997100,94,User2,366916435
keydown,35997190,101,User2,366916435
keyup,35997257,83,User2,366916435
keydown,35997299,67,User2,366916435
keyup,35997302,101,User2,366916435
keydown,35997303,0,User2,366916435
keyup,35997368,0,User2,366916435
keydown,35997455,104,User2,366916435
keydown,35997521,83,User2,366916435
keyup,35997546,104,User2,366916435
keyup,35997611,83,User2,366916435
keydown,35997673,85,User2,366916435
keyup,35997784,85,User2,366916435
keydown,35997805,83,User2,366916435
keyup,35997938,83,User2,366916435
keydown,35998200,101,User2,366916435
keyup,35998311,101,User2,366916435
keydown,35998347,0,User2,366916435
keyup,35998414,0,User2,366916435
keydown,35998520,84,User2,366916435
keyup,35998588,84,User2,366916435
keydown,35998690,97,User2,366916435
keyup,35998776,97,User2,366916435
keydown,35998847,96,User2,366916435
keydown,35998959,67,User2,366916435
keyup,35998961,96,User2,366916435
keydown,35998962,91,User2,366916435
keydown,35999070,102,User2,366916435
keyup,35999093,91,User2,366916435
keyup,35999139,102,User2,366916435
keydown,35999235,83,User2,366916435
keydown,35999305,101,User2,366916435
keyup,35999350,83,User2,366916435
keyup,35999372,101,User2,366916435
keydown,35999462,101,User2,366916435
keyup,35999551,101,User2,366916435
keydown,35999626,101,User2,366916435
keyup,35999695,101,User2,366916435
keydown,35999786,101,User2,366916435
keyup,35999852,101,User2,366916435
keydown,35999944,101,User2,366916435
keyup,36000038,101,User2,366916435
keydown,36001162,47,User2,366916435
keyup,36001232,47,User2,366916435
