event,Hora normalizada,key,user,session_id
keydown,41182762,95,User4,366769901
keyup,41182823,95,User4,366769901
keydown,41183219,83,User4,366769901
keyup,41183291,83,User4,366769901
keydown,41183294,94,User4,366769901
keydown,41183374,83,User4,366769901
keyup,41183386,94,User4,366769901
keyup,41183430,83,User4,366769901
keydown,41183789,0,User4,366769901
keyup,41183879,0,User4,366769901
keydown,41183921,101,User4,366769901
keyup,41183967,101,User4,366769901
keydown,41184070,87,User4,366769901
keyup,41184128,87,User4,366769901
keydown,41184193,95,User4,366769901
keydown,41184251,83,User4,366769901
keyup,41184256,95,User4,366769901
keyup,41184292,83,User4,366769901
keydown,41184365,96,User4,366769901
keydown,41184443,83,User4,366769901
keyup,41184452,96,User4,366769901
keydown,41184503,0,User4,366769901
keyup,41184523,83,User4,366769901
keyup,41184597,0,User4,366769901
keydown,41184600,98,User4,366769901
keydown,41184646,97,User4,366769901
keyup,41184677,98,User4,366769901
keydown,41184761,100,User4,366769901
keyup,41184774,97,User4,366769901
keyup,41184809,100,User4,366769901
keydown,41184857,0,User4,366769901
keydown,41184948,83,User4,366769901
keyup,41184952,0,User4,366769901
keyup,41185029,83,User4,366769901
keydown,41185099,94,User4,366769901
keyup,41185130,94,User4,366769901
keydown,41185171,89,User4,366769901
keyup,41185233,89,User4,366769901
keydown,41185237,97,User4,366769901
keydown,41185292,0,User4,366769901
keyup,41185333,97,User4,366769901
keydown,41185362,87,User4,366769901
keyup,41185365,0,User4,366769901
keyup,41185424,87,User4,366769901
keydown,41185473,96,User4,366769901
keydown,41185514,0,User4,366769901
keyup,41185546,96,User4,366769901
keyup,41185575,0,User4,366769901
keydown,41185595,85,User4,366769901
keyup,41185679,85,User4,366769901
keydown,41185682,97,User4,366769901
keyup,41185729,97,User4,366769901
keydown,41185819,96,User4,366769901
keydown,41185889,85,User4,366769901
keyup,41185923,96,User4,366769901
keyup,41185971,85,User4,366769901
keydown,41186094,100,User4,366769901
keydown,41186166,87,User4,366769901
keyup,41186196,100,User4,366769901
keyup,41186301,87,User4,366769901
keydown,41186304,102,User4,366769901
keyup,41186367,102,User4,366769901
keydown,41186369,97,User4,366769901
keyup,41186461,97,User4,366769901
keydown,41186864,71,User4,366769901
keydown,41186976,28,User4,366769901
keyup,41187033,71,User4,366769901
keyup,41187087,4,User4,366769901
keydown,41187196,47,User4,366769901
keyup,41187287,47,User4,366769901
keydown,41188622,71,User4,366769901
keydown,41188685,53,User4,366769901
keyup,41188733,71,User4,366769901
keyup,41188777,90,User4,366769901
keydown,41188906,43,User4,366769901
keyup,41189004,43,User4,366769901
keydown,41189312,117,User4,366769901
keyup,41189390,83,User4,366769901
keydown,41189410,84,User4,366769901
keyup,41189492,84,User4,366769901
keydown,41190141,38,User4,366769901
keyup,41190192,38,User4,366769901
keydown,41190324,38,User4,366769901
keyup,41190414,38,User4,366769901
keydown,41190753,38,User4,366769901
keyup,41190819,38,User4,366769901
keydown,41191468,90,User4,366769901
keyup,41191537,90,User4,366769901
keydown,41191649,43,User4,366769901
keyup,41191753,43,User4,366769901
keydown,41191853,117,User4,366769901
keyup,41191922,83,User4,366769901
keydown,41191951,84,User4,366769901
keyup,41192055,84,User4,366769901
keydown,41192754,94,User4,366769901
keyup,41192823,94,User4,366769901
keydown,41192852,83,User4,366769901
keydown,41192934,94,User4,366769901
keyup,41192954,83,User4,366769901
keyup,41193076,94,User4,366769901
keydown,41193107,97,User4,366769901
keydown,41193198,0,User4,366769901
keyup,41193228,97,User4,366769901
keyup,41193275,0,User4,366769901
keydown,41193339,85,User4,366769901
keyup,41193420,85,User4,366769901
keydown,41193512,97,User4,366769901
keyup,41193581,97,User4,366769901
keydown,41193685,96,User4,366769901
keydown,41193725,0,User4,366769901
keyup,41193767,96,User4,366769901
keyup,41193805,0,User4,366769901
keydown,41193867,94,User4,366769901
keyup,41193957,94,User4,366769901
keydown,41193997,83,User4,366769901
keyup,41194082,83,User4,366769901
keydown,41194085,0,User4,366769901
keyup,41194161,0,User4,366769901
keydown,41194243,89,User4,366769901
keydown,41194290,87,User4,366769901
keyup,41194321,89,User4,366769901
keyup,41194384,87,User4,366769901
keydown,41194414,96,User4,366769901
keydown,41194461,102,User4,366769901
keydown,41194501,87,User4,366769901
keyup,41194506,96,User4,366769901
keyup,41194522,102,User4,366769901
keydown,41194552,0,User4,366769901
keyup,41194593,87,User4,366769901
keyup,41194637,0,User4,366769901
keydown,41194666,98,User4,366769901
keydown,41194716,97,User4,366769901
keyup,41194747,98,User4,366769901
keydown,41194807,100,User4,366769901
keyup,41194812,97,User4,366769901
keyup,41194877,100,User4,366769901
keydown,41194897,0,User4,366769901
keyup,41195008,0,User4,366769901
keydown,41195058,83,User4,366769901
keyup,41195129,83,User4,366769901
keydown,41195635,99,User4,366769901
keyup,41195697,99,User4,366769901
keydown,41195752,94,User4,366769901
keyup,41195811,94,User4,366769901
keydown,41195901,94,User4,366769901
keyup,41195962,94,User4,366769901
keydown,41196154,38,User4,366769901
keyup,41196202,38,User4,366769901
keydown,41196287,38,User4,366769901
keyup,41196346,38,User4,366769901
keydown,41196447,38,User4,366769901
keyup,41196507,38,User4,366769901
keydown,41196630,94,User4,366769901
keyup,41196688,94,User4,366769901
keydown,41196788,94,User4,366769901
keyup,41196852,94,User4,366769901
keydown,41196881,43,User4,366769901
keydown,41196972,120,User4,366769901
keyup,41197014,43,User4,366769901
keydown,41197073,0,User4,366769901
keyup,41197104,91,User4,366769901
keyup,41197154,0,User4,366769901
keydown,41197193,98,User4,366769901
keydown,41197269,97,User4,366769901
keyup,41197307,98,User4,366769901
keyup,41197368,97,User4,366769901
keydown,41197386,100,User4,366769901
keyup,41197437,100,User4,366769901
keydown,41197457,0,User4,366769901
keyup,41197528,0,User4,366769901
keydown,41197568,101,User4,366769901
keydown,41197628,91,User4,366769901
keyup,41197659,101,User4,366769901
keydown,41197661,0,User4,366769901
keyup,41197668,91,User4,366769901
keyup,41197733,0,User4,366769901
keydown,41197825,96,User4,366769901
keydown,41197918,97,User4,366769901
keydown,41197944,0,User4,366769901
keyup,41197953,96,User4,366769901
keyup,41198047,97,User4,366769901
keyup,41198069,0,User4,366769901
keydown,41198219,101,User4,366769901
keyup,41198289,101,User4,366769901
keydown,41198759,38,User4,366769901
keyup,41198806,38,User4,366769901
keydown,41198904,38,User4,366769901
keydown,41198965,101,User4,366769901
keyup,41198969,38,User4,366769901
keyup,41199047,101,User4,366769901
keydown,41199077,0,User4,366769901
keyup,41199167,0,User4,366769901
keydown,41199207,102,User4,366769901
keydown,41199227,87,User4,366769901
keyup,41199271,102,User4,366769901
keyup,41199301,87,User4,366769901
keydown,41199404,87,User4,366769901
keyup,41199482,87,User4,366769901
keydown,41199485,95,User4,366769901
keydown,41199593,98,User4,366769901
keyup,41199596,95,User4,366769901
keydown,41199663,101,User4,366769901
keyup,41199694,98,User4,366769901
keyup,41199724,101,User4,366769901
keydown,41199786,0,User4,366769901
keyup,41199858,0,User4,366769901
keydown,41200051,38,User4,366769901
keyup,41200109,38,User4,366769901
keydown,41200202,38,User4,366769901
keyup,41200253,38,User4,366769901
keydown,41200345,38,User4,366769901
keyup,41200384,38,User4,366769901
keydown,41200476,38,User4,366769901
keyup,41200525,38,User4,366769901
keydown,41200738,38,User4,366769901
keyup,41200819,38,User4,366769901
keydown,41201052,96,User4,366769901
keyup,41201111,96,User4,366769901
keydown,41201224,95,User4,366769901
keyup,41201285,95,User4,366769901
keydown,41201718,38,User4,366769901
keyup,41201792,38,User4,366769901
keydown,41201833,87,User4,366769901
keyup,41201883,87,User4,366769901
keydown,41201915,95,User4,366769901
keydown,41202006,97,User4,366769901
keyup,41202024,95,User4,366769901
keydown,41202053,101,User4,366769901
keyup,41202104,97,User4,366769901
keyup,41202127,101,User4,366769901
keydown,41202187,0,User4,366769901
keydown,41202244,99,User4,366769901
keyup,41202247,0,User4,366769901
keydown,41202319,103,User4,366769901
keyup,41202379,99,User4,366769901
keydown,41202384,87,User4,366769901
keyup,41202389,103,User4,366769901
keyup,41202448,87,User4,366769901
keydown,41202452,0,User4,366769901
keyup,41202520,0,User4,366769901
keydown,41202682,97,User4,366769901
keyup,41202777,97,User4,366769901
keydown,41202947,100,User4,366769901
keyup,41203005,100,User4,366769901
keydown,41203077,89,User4,366769901
keydown,41203146,83,User4,366769901
keyup,41203187,89,User4,366769901
keydown,41203216,96,User4,366769901
keyup,41203248,83,User4,366769901
keydown,41203302,91,User4,366769901
keydown,41203329,108,User4,366769901
keyup,41203349,96,User4,366769901
keyup,41203389,108,User4,366769901
keyup,41203393,91,User4,366769901
keydown,41203483,83,User4,366769901
keydown,41203551,100,User4,366769901
keyup,41203582,83,User4,366769901
keyup,41203635,100,User4,366769901
keydown,41203674,0,User4,366769901
keyup,41203752,0,User4,366769901
keydown,41203785,86,User4,366769901
keydown,41203887,87,User4,366769901
keyup,41203918,86,User4,366769901
keydown,41203947,0,User4,366769901
keyup,41203976,87,User4,366769901
keyup,41204006,0,User4,366769901
keydown,41204110,102,User4,366769901
keydown,41204147,97,User4,366769901
keyup,41204197,102,User4,366769901
keyup,41204218,97,User4,366769901
keydown,41204576,38,User4,366769901
keyup,41204635,38,User4,366769901
keydown,41204748,38,User4,366769901
keyup,41204818,38,User4,366769901
keydown,41204951,97,User4,366769901
keydown,41205009,102,User4,366769901
keydown,41205048,100,User4,366769901
keyup,41205052,97,User4,366769901
keyup,41205079,102,User4,366769901
keyup,41205099,100,User4,366769901
keydown,41205242,83,User4,366769901
keyup,41205314,83,User4,366769901
keydown,41205318,0,User4,366769901
keyup,41205365,0,User4,366769901
keydown,41205478,95,User4,366769901
keydown,41205579,83,User4,366769901
keyup,41205590,95,User4,366769901
keyup,41205626,83,User4,366769901
keydown,41205665,96,User4,366769901
keydown,41205705,87,User4,366769901
keyup,41205745,96,User4,366769901
keydown,41205809,83,User4,366769901
keydown,41205814,100,User4,366769901
keyup,41205830,87,User4,366769901
keyup,41205873,100,User4,366769901
keydown,41205949,11,User4,366769901
keyup,41206003,83,User4,366769901
keyup,41206009,11,User4,366769901
keydown,41206092,11,User4,366769901
keyup,41206153,11,User4,366769901
keydown,41206235,11,User4,366769901
keyup,41206320,11,User4,366769901
keydown,41206508,38,User4,366769901
keyup,41206559,38,User4,366769901
keydown,41206648,38,User4,366769901
keyup,41206696,38,User4,366769901
keydown,41206768,38,User4,366769901
keyup,41206832,38,User4,366769901
keydown,41206914,38,User4,366769901
keyup,41206963,38,User4,366769901
keydown,41207061,38,User4,366769901
keyup,41207156,38,User4,366769901
keydown,41207266,100,User4,366769901
keydown,41207328,83,User4,366769901
keyup,41207377,100,User4,366769901
keyup,41207467,83,User4,366769901
keydown,41207816,11,User4,366769901
keyup,41207864,11,User4,366769901
keydown,41207966,11,User4,366769901
keyup,41208015,11,User4,366769901
keydown,41208107,11,User4,366769901
keyup,41208166,11,User4,366769901
keydown,41209741,47,User4,366769901
keyup,41209804,47,User4,366769901
keydown,41220129,99,User4,366769901
keyup,41220210,99,User4,366769901
keydown,41220212,103,User4,366769901
keydown,41220266,87,User4,366769901
keyup,41220287,103,User4,366769901
keyup,41220346,87,User4,366769901
keydown,41220439,101,User4,366769901
keyup,41220501,101,User4,366769901
keydown,41220614,102,User4,366769901
keydown,41220672,91,User4,366769901
keyup,41220702,102,User4,366769901
keydown,41220765,97,User4,366769901
keyup,41220832,91,User4,366769901
keydown,41220862,96,User4,366769901
keyup,41220886,97,User4,366769901
keyup,41220928,96,User4,366769901
keydown,41221586,47,User4,366769901
keyup,41221665,47,User4,366769901
keydown,41257501,107,User4,366769901
keyup,41257568,107,User4,366769901
keydown,41257571,97,User4,366769901
keydown,41257642,0,User4,366769901
keyup,41257681,97,User4,366769901
keyup,41257711,0,User4,366769901
keydown,41257801,90,User4,366769901
keyup,41257872,90,User4,366769901
keydown,41257893,87,User4,366769901
keyup,41257952,87,User4,366769901
keydown,41259802,71,User4,366769901
keyup,41260066,71,User4,366769901
keydown,41260361,107,User4,366769901
keyup,41260429,107,User4,366769901
keydown,41260449,97,User4,366769901
keydown,41260519,0,User4,366769901
keyup,41260581,97,User4,366769901
keyup,41260622,0,User4,366769901
keydown,41260978,90,User4,366769901
keyup,41261083,90,User4,366769901
keydown,41261150,87,User4,366769901
keyup,41261216,87,User4,366769901
keydown,41261264,0,User4,366769901
keyup,41261347,0,User4,366769901
keydown,41261514,98,User4,366769901
keydown,41261572,83,User4,366769901
keyup,41261613,98,User4,366769901
keydown,41261666,100,User4,366769901
keyup,41261697,83,User4,366769901
keyup,41261717,100,User4,366769901
keydown,41261810,102,User4,366769901
keyup,41261867,102,User4,366769901
keydown,41261887,91,User4,366769901
keyup,41261968,91,User4,366769901
keydown,41262010,85,User4,366769901
keydown,41262048,91,User4,366769901
keyup,41262079,85,User4,366769901
keydown,41262134,98,User4,366769901
keyup,41262154,91,User4,366769901
keydown,41262254,83,User4,366769901
keyup,41262261,98,User4,366769901
keyup,41262327,83,User4,366769901
keydown,41262328,86,User4,366769901
keydown,41262376,97,User4,366769901
keyup,41262406,86,User4,366769901
keydown,41262446,0,User4,366769901
keyup,41262496,0,User4,366769901
keyup,41262503,97,User4,366769901
keydown,41262516,87,User4,366769901
keyup,41262585,87,User4,366769901
keydown,41262616,96,User4,366769901
keydown,41262671,0,User4,366769901
keyup,41262713,96,User4,366769901
keyup,41262771,0,User4,366769901
keydown,41262773,104,User4,366769901
keydown,41262850,83,User4,366769901
keyup,41262857,104,User4,366769901
keydown,41262950,100,User4,366769901
keyup,41262992,83,User4,366769901
keyup,41263042,100,User4,366769901
keydown,41263044,91,User4,366769901
keydown,41263081,97,User4,366769901
keyup,41263122,91,User4,366769901
keydown,41263154,101,User4,366769901
keyup,41263159,97,User4,366769901
keyup,41263236,101,User4,366769901
keydown,41263547,0,User4,366769901
keyup,41263618,0,User4,366769901
keydown,41263693,98,User4,366769901
keyup,41263782,98,User4,366769901
keydown,41263787,100,User4,366769901
keyup,41263853,100,User4,366769901
keydown,41263855,97,User4,366769901
keyup,41263924,97,User4,366769901
keydown,41264499,107,User4,366769901
keydown,41264569,87,User4,366769901
keyup,41264573,107,User4,366769901
keydown,41264663,85,User4,366769901
keyup,41264714,87,User4,366769901
keyup,41264744,85,User4,366769901
keydown,41264866,102,User4,366769901
keyup,41264926,102,User4,366769901
keydown,41264965,97,User4,366769901
keydown,41265006,101,User4,366769901
keyup,41265027,97,User4,366769901
keyup,41265097,101,User4,366769901
keydown,41265303,0,User4,366769901
keydown,41265360,86,User4,366769901
keyup,41265381,0,User4,366769901
keydown,41265410,87,User4,366769901
keyup,41265432,86,User4,366769901
keyup,41265502,87,User4,366769901
keydown,41265521,0,User4,366769901
keyup,41265623,0,User4,366769901
keydown,41265728,101,User4,366769901
keydown,41265837,83,User4,366769901
keyup,41265842,101,User4,366769901
keyup,41265908,83,User4,366769901
keydown,41265910,94,User4,366769901
keydown,41265947,91,User4,366769901
keyup,41266019,94,User4,366769901
keyup,41266079,91,User4,366769901
keydown,41266098,86,User4,366769901
keyup,41266173,86,User4,366769901
keydown,41266560,38,User4,366769901
keyup,41266607,38,User4,366769901
keydown,41266711,38,User4,366769901
keyup,41266780,38,User4,366769901
keydown,41267316,103,User4,366769901
keyup,41267378,103,User4,366769901
keydown,41267408,86,User4,366769901
keyup,41267458,86,User4,366769901
keydown,41267563,9,User4,366769901
keydown,41267638,0,User4,366769901
keyup,41267671,9,User4,366769901
keyup,41267775,0,User4,366769901
keydown,41268796,104,User4,366769901
keyup,41268865,104,User4,366769901
keydown,41268916,100,User4,366769901
keydown,41269032,83,User4,366769901
keyup,41269049,100,User4,366769901
keyup,41269148,83,User4,366769901
keydown,41269444,38,User4,366769901
keyup,41269482,38,User4,366769901
keydown,41269582,38,User4,366769901
keydown,41269632,83,User4,366769901
keyup,41269636,38,User4,366769901
keydown,41269739,100,User4,366769901
keyup,41269776,83,User4,366769901
keyup,41269827,100,User4,366769901
keydown,41269829,91,User4,366769901
keydown,41269866,97,User4,366769901
keyup,41269908,91,User4,366769901
keydown,41269981,101,User4,366769901
keyup,41269993,97,User4,366769901
keyup,41270028,101,User4,366769901
keydown,41270068,0,User4,366769901
keyup,41270131,0,User4,366769901
keydown,41270356,87,User4,366769901
keyup,41270403,87,User4,366769901
keydown,41270433,96,User4,366769901
keyup,41270526,96,User4,366769901
keydown,41270750,0,User4,366769901
keyup,41270869,0,User4,366769901
keydown,41271300,90,User4,366769901
keyup,41271346,90,User4,366769901
keydown,41271376,97,User4,366769901
keyup,41271446,97,User4,366769901
keydown,41271488,101,User4,366769901
keyup,41271545,101,User4,366769901
keydown,41271548,98,User4,366769901
keydown,41271648,91,User4,366769901
keyup,41271691,98,User4,366769901
keydown,41271775,102,User4,366769901
keyup,41271788,91,User4,366769901
keydown,41271820,83,User4,366769901
keyup,41271860,102,User4,366769901
keyup,41271933,83,User4,366769901
keydown,41271974,94,User4,366769901
keydown,41272045,87,User4,366769901
keyup,41272056,94,User4,366769901
keyup,41272083,87,User4,366769901
keydown,41272198,101,User4,366769901
keyup,41272248,101,User4,366769901
keydown,41277289,47,User4,366769901
keyup,41277359,47,User4,366769901
keydown,41277493,71,User4,366769901
keydown,41277579,113,User4,366769901
keyup,41277631,71,User4,366769901
keyup,41277671,109,User4,366769901
keydown,41277819,96,User4,366769901
keydown,41277895,87,User4,366769901
keyup,41277916,96,User4,366769901
keyup,41277936,87,User4,366769901
keydown,41278045,87,User4,366769901
keyup,41278097,87,User4,366769901
keydown,41278209,101,User4,366769901
keyup,41278262,101,User4,366769901
keydown,41278265,91,User4,366769901
keyup,41278355,91,User4,366769901
keydown,41278375,102,User4,366769901
keyup,41278443,102,User4,366769901
keydown,41278463,83,User4,366769901
keydown,41278586,101,User4,366769901
keyup,41278614,83,User4,366769901
keyup,41278687,101,User4,366769901
keydown,41278951,38,User4,366769901
keyup,41278999,38,User4,366769901
keydown,41279095,38,User4,366769901
keyup,41279151,38,User4,366769901
keydown,41279247,38,User4,366769901
keyup,41279296,38,User4,366769901
keydown,41279387,38,User4,366769901
keyup,41279437,38,User4,366769901
keydown,41279536,38,User4,366769901
keyup,41279597,38,User4,366769901
keydown,41279717,38,User4,366769901
keydown,41279805,85,User4,366769901
keyup,41279817,38,User4,366769901
keydown,41279881,87,User4,366769901
keyup,41279943,85,User4,366769901
keyup,41279947,87,User4,366769901
keydown,41280094,101,User4,366769901
keyup,41280165,101,User4,366769901
keydown,41280237,91,User4,366769901
keyup,41280298,91,User4,366769901
keydown,41280682,71,User4,366769901
keydown,41280806,54,User4,366769901
keyup,41280876,54,User4,366769901
keyup,41280894,71,User4,366769901
keydown,41285277,103,User4,366769901
keyup,41285325,103,User4,366769901
keydown,41285425,96,User4,366769901
keydown,41285508,83,User4,366769901
keyup,41285514,96,User4,366769901
keyup,41285566,83,User4,366769901
keydown,41285585,0,User4,366769901
keyup,41285678,0,User4,366769901
keydown,41285880,71,User4,366769901
keyup,41286193,71,User4,366769901
keydown,41286540,71,User4,366769901
keydown,41286662,74,User4,366769901
keyup,41286741,74,User4,366769901
keydown,41286805,39,User4,366769901
keyup,41286875,39,User4,366769901
keydown,41286877,55,User4,366769901
keyup,41286976,55,User4,366769901
keyup,41287042,71,User4,366769901
keydown,41288964,0,User4,366769901
keyup,41289085,0,User4,366769901
keydown,41289185,100,User4,366769901
